node_id,timestamp,u,velocity_norm
3,12.719999999999773,-0.3128348670583697,4.546007127729545
3,12.729999999999773,-0.3128348670583697,4.581418475186396
3,12.739999999999773,-0.31745611774919347,4.616745195597598
3,12.749999999999773,-0.32203325209353795,4.652248364674309
3,12.759999999999772,-0.3266100955223992,4.68781454045753
3,12.769999999999772,-0.33118534758398527,4.723442521161666
3,12.779999999999772,-0.33556924415458367,4.759129971896575
3,12.789999999999772,-0.3397322060869174,4.794984245170608
3,12.799999999999772,-0.34926222126956313,4.8307057290053415
3,12.809999999999771,-0.3538165224322321,4.866485639542118
3,12.819999999999771,-0.35813862099555693,4.90243147825311
3,12.829999999999771,-0.35813862099555693,4.938439664313445
3,12.83999999999977,-0.3623851878577865,4.974464748541104
3,12.84999999999977,-0.3668655882430885,5.010432708245544
3,12.85999999999977,-0.3761040789959148,5.046482672441983
3,12.86999999999977,-0.3808101017720799,5.08258616957958
3,12.87999999999977,-0.3808101017720799,5.118747598695022
3,12.88999999999977,-0.3848874651261143,5.155143932604387
3,12.89999999999977,-0.38873099325651334,5.191583564759282
3,12.90999999999977,-0.39782867808176836,5.227876105127274
3,12.919999999999769,-0.4021600432393304,5.26432665742775
3,12.929999999999769,-0.4062413193203551,5.300828401452752
3,12.939999999999769,-0.4062413193203551,5.337341617068918
3,12.949999999999768,-0.4155855189348245,5.373816924906149
3,12.959999999999768,-0.4201056137262621,5.41033782422451
3,12.969999999999768,-0.42473172242164287,5.446904250329509
3,12.979999999999768,-0.42473172242164287,5.483518619671218
3,12.989999999999768,-0.42896539841708387,5.52025719658732
3,12.999999999999767,-0.43321774994053847,5.556923756718097
3,13.009999999999767,-0.4423695210851867,5.593659966929425
3,13.019999999999767,-0.4423695210851867,5.630440658889836
3,13.029999999999767,-0.44631487514003504,5.667456233991704
3,13.039999999999766,-0.4503012371429268,5.704431186569173
3,13.049999999999766,-0.45897223319352426,5.741393106782191
3,13.059999999999766,-0.45897223319352426,5.778395491043264
3,13.069999999999766,-0.46336126924430415,5.815449505669728
3,13.079999999999766,-0.46779199264771315,5.852563048728877
3,13.089999999999765,-0.4721828614650189,5.889736005908821
3,13.099999999999765,-0.4764603090778716,5.926967854565429
3,13.109999999999765,-0.4845313020447879,5.964376448253699
3,13.119999999999765,-0.48864878668328765,6.001841496887622
3,13.129999999999765,-0.49272656734319636,6.039363018322147
3,13.139999999999764,-0.49620745124144183,6.0769161570974575
3,13.149999999999764,-0.49620745124144183,6.11461748556274
3,13.159999999999764,-0.5003017210754233,6.152186781604697
3,13.169999999999764,-0.504126419822605,6.189790298766234
3,13.179999999999763,-0.5123529557159509,6.227030129069946
3,13.189999999999763,-0.5165214775298778,6.2639372929554025
3,13.199999999999763,-0.5204668921192532,6.300513347726754
3,13.209999999999763,-0.524197037583433,6.336794393396652
3,13.219999999999763,-0.5278259929883355,6.372746196008563
3,13.229999999999762,-0.531284699490317,6.408359532819538
3,13.239999999999762,-0.5348271841823932,6.443659431207054
3,13.249999999999762,-0.5385413764805147,6.478605974773641
3,13.259999999999762,-0.5421861898223681,6.513234071732056
3,13.269999999999762,-0.5421861898223681,6.5475336411961855
3,13.279999999999761,-0.5490220483650409,6.581530994038646
3,13.289999999999761,-0.5523100835254544,6.615243852614159
3,13.299999999999761,-0.5555527351624546,6.648645060983618
3,13.30999999999976,-0.5589951957876214,6.681711034727017
3,13.31999999999976,-0.5589951957876214,6.714459584097324
3,13.32999999999976,-0.5622189348939036,6.746911323351073
3,13.33999999999976,-0.5653931285152088,6.77906225188672
3,13.34999999999976,-0.5681930700510449,6.810937324462848
3,13.35999999999976,-0.5710578944899906,6.84251430094842
3,13.36999999999976,-0.5736779875412157,6.873816182494615
3,13.37999999999976,-0.5766866103980629,6.9047822137518695
3,13.389999999999759,-0.5794116218808112,6.935478492418393
3,13.399999999999759,-0.5849574612039417,6.965870311555193
3,13.409999999999759,-0.5879358405087457,6.9959767258243355
3,13.419999999999758,-0.5907428525357913,7.025817559924688
3,13.429999999999758,-0.5907428525357913,7.055365604214192
3,13.439999999999758,-0.5962518503676153,7.084627534086927
3,13.449999999999758,-0.5962518503676153,7.113601998811772
3,13.459999999999757,-0.5985745126293982,7.14232363141261
3,13.469999999999757,-0.6006695967527648,7.170784522328441
3,13.479999999999757,-0.6030877360488375,7.1989461859157124
3,13.489999999999757,-0.605450134943976,7.226839240617353
3,13.499999999999757,-0.6075761091064055,7.2544776153875965
3,13.509999999999756,-0.612060251306276,7.28184116936776
3,13.519999999999756,-0.6139650806569014,7.3089335825558
3,13.529999999999756,-0.6139650806569014,7.335781636585689
3,13.539999999999756,-0.6184097209258782,7.362362794810511
3,13.549999999999756,-0.6206599346149898,7.388687216697082
3,13.559999999999755,-0.6206599346149898,7.41474978826193
3,13.569999999999755,-0.6244747575965125,7.440566156369945
3,13.579999999999755,-0.6265508933364565,7.466131345475803
3,13.589999999999755,-0.6265508933364565,7.4914416568902675
3,13.599999999999755,-0.6282916961986705,7.516508953349972
3,13.609999999999754,-0.629747042705708,7.541334301435905
3,13.619999999999754,-0.6329313280986487,7.565898405793022
3,13.629999999999754,-0.6346246863806995,7.589554673352334
3,13.639999999999754,-0.6359640023697942,7.61297445990435
3,13.649999999999753,-0.6375450760619299,7.634483920340417
3,13.659999999999753,-0.6387764428517535,7.655778293648749
3,13.669999999999753,-0.6402571410387009,7.6751804724326425
3,13.679999999999753,-0.6413848166823896,7.694388640685225
3,13.689999999999753,-0.6427688701751321,7.711722801671731
3,13.699999999999752,-0.6437967262975093,7.72888370658734
3,13.709999999999752,-0.6450877111987138,7.744188829068505
3,13.719999999999752,-0.6463121638358873,7.758501827738012
3,13.729999999999752,-0.6474872141092222,7.7718322309229535
3,13.739999999999752,-0.648737368210393,7.783992483482497
3,13.749999999999751,-0.6497845232088238,7.795389500652958
3,13.759999999999751,-0.6503468347450325,7.806673223279758
3,13.76999999999975,-0.6503468347450325,7.816343666455267
3,13.77999999999975,-0.651002509195433,7.824870347560895
3,13.78999999999975,-0.6527657854427351,7.832270444033974
3,13.79999999999975,-0.6527657854427351,7.839597683689875
3,13.80999999999975,-0.6541459420080477,7.845157100018344
3,13.81999999999975,-0.6546359291498111,7.850662437661155
3,13.82999999999975,-0.6546359291498111,7.85463054233074
3,13.83999999999975,-0.6555461953390544,7.857492658732697
3,13.84999999999975,-0.6563982490511855,7.8594908718047485
3,13.859999999999749,-0.6563982490511855,7.861471476691135
3,13.869999999999749,-0.6568616425362523,7.861733004345166
3,13.879999999999749,-0.657131022343759,7.861381692827178
3,13.889999999999748,-0.6574267562993451,7.860192497050098
3,13.899999999999748,-0.6577155109464353,7.858174576750958
3,13.909999999999748,-0.6578294899777847,7.855574416687061
3,13.919999999999748,-0.6586555005178056,7.851682700270062
3,13.929999999999747,-0.65915855511693,7.847240721235565
3,13.939999999999747,-0.6595834367685827,7.842008073301955
3,13.949999999999747,-0.6599703664400987,7.835993248690567
3,13.959999999999747,-0.6603864309636098,7.828948964206354
3,13.969999999999747,-0.6606770104507046,7.821398787265449
3,13.979999999999746,-0.6610000468177628,7.81282998266088
3,13.989999999999746,-0.6611973236928609,7.803777382672285
3,13.999999999999746,-0.6614269081538661,7.79371671693393
3,14.009999999999746,-0.6614269081538661,7.783763504573353
3,14.019999999999746,-0.6613439904544502,7.773219562989016
3,14.029999999999745,-0.6609660878572504,7.762788872000546
3,14.039999999999745,-0.6611138579357035,7.75277470276252
3,14.049999999999745,-0.66122948986921,7.743029203482033
3,14.059999999999745,-0.6613406802392203,7.733553228636464
3,14.069999999999744,-0.6613954570513888,7.724346963859715
3,14.079999999999744,-0.6614416218521144,7.715411192999202
3,14.089999999999744,-0.6614676627489781,7.706746540786323
3,14.099999999999744,-0.6614566227894884,7.69835340088074
3,14.109999999999744,-0.6613285454935787,7.689494196923346
3,14.119999999999743,-0.6613285454935787,7.680737427433699
3,14.129999999999743,-0.6608997231664347,7.672438050036977
3,14.139999999999743,-0.660566621902628,7.665161227083411
3,14.149999999999743,-0.6602182713575503,7.658155366706346
3,14.159999999999743,-0.6600183453859648,7.651423170257912
3,14.169999999999742,-0.6600509428317436,7.644968426249466
3,14.179999999999742,-0.6599653162095876,7.638037663749066
3,14.189999999999742,-0.6600133291878295,7.632149410201277
3,14.199999999999742,-0.6600301708459683,7.626540384677758
3,14.209999999999742,-0.6600566729090491,7.621211358942143
3,14.219999999999741,-0.6600566729090491,7.615956178279827
3,14.229999999999741,-0.6595879747594748,7.609657633075449
3,14.23999999999974,-0.6593557455030411,7.6051854101810115
3,14.24999999999974,-0.6590232665350827,7.600222704328181
3,14.25999999999974,-0.6587267163098366,7.595547221513676
3,14.26999999999974,-0.658766690150955,7.591163969483658
3,14.27999999999974,-0.6588045917030938,7.5870733184857295
3,14.28999999999974,-0.6589702403470676,7.5840534828836
3,14.29999999999974,-0.659126220697642,7.5813194083595095
3,14.30999999999974,-0.6593105228619348,7.578871847697273
3,14.31999999999974,-0.6593105228619348,7.576475750117736
3,14.329999999999739,-0.6590766697385954,7.573811605787588
3,14.339999999999739,-0.6588342427560443,7.571438253097578
3,14.349999999999739,-0.6587677978197362,7.570146531714161
3,14.359999999999738,-0.6590084533159067,7.569143262846976
3,14.369999999999738,-0.6593458178109691,7.568429994628236
3,14.379999999999738,-0.6595117684479248,7.567210365847611
3,14.389999999999738,-0.6596476300859638,7.566287731723798
3,14.399999999999737,-0.6599269150035636,7.566462043236556
3,14.409999999999737,-0.6600605915808456,7.566123811801151
3,14.419999999999737,-0.6600605915808456,7.565822052275988
3,14.429999999999737,-0.6598043585835742,7.565269528372739
3,14.439999999999737,-0.659831307498195,7.566632238169292
3,14.449999999999736,-0.6598562672385828,7.5682799231941456
3,14.459999999999736,-0.6603845065553898,7.570219914374825
3,14.469999999999736,-0.6607967531101647,7.572450333945806
3,14.479999999999736,-0.6610535719555913,7.574156154107493
3,14.489999999999736,-0.6612818363985699,7.576159372569398
3,14.499999999999735,-0.6616665718702033,7.579278033172327
3,14.509999999999735,-0.6620578878558199,7.582685641393546
3,14.519999999999735,-0.6620578878558199,7.586096137942266
3,14.529999999999735,-0.6620474259506229,7.589250135291572
3,14.539999999999734,-0.6622096011535852,7.593521677349933
3,14.549999999999734,-0.6623419502920042,7.598076566721514
3,14.559999999999734,-0.6626590141234217,7.602091114016504
3,14.569999999999734,-0.6631513331657207,7.607231921642752
3,14.579999999999734,-0.6636691699695174,7.612660510581909
3,14.589999999999733,-0.6640121039125692,7.617542665277455
3,14.599999999999733,-0.6644874827195605,7.6235539878655505
3,14.609999999999733,-0.6649909579915656,7.629851036253967
3,14.619999999999733,-0.6649909579915656,7.636125054387577
3,14.629999999999733,-0.6650090327331217,7.642141742828075
3,14.639999999999732,-0.6651937229419096,7.6492864880420175
3,14.649999999999732,-0.6653972858916533,7.656709269981026
3,14.659999999999732,-0.6660185216104656,7.664416124273773
3,14.669999999999732,-0.6665795491792744,7.672405289392403
3,14.679999999999731,-0.667163860890392,7.680676340206929
3,14.689999999999731,-0.6677373422519751,7.689228262906679
3,14.699999999999731,-0.6682646696462364,7.698059428657365
3,14.70999999999973,-0.6685979107196915,7.706317065937961
3,14.71999999999973,-0.6685979107196915,7.714534612554777
3,14.72999999999973,-0.6686745992793375,7.723345395131248
3,14.73999999999973,-0.668916329596533,7.7332625049344
3,14.74999999999973,-0.6691661364668009,7.743428694866858
3,14.75999999999973,-0.6701260760133132,7.753850826102875
3,14.76999999999973,-0.6707133581343175,7.764517363842649
3,14.77999999999973,-0.6710942886600716,7.774595850984194
3,14.78999999999973,-0.6717117912592259,7.7857452132951
3,14.799999999999729,-0.6722751662903887,7.7971232272078606
3,14.809999999999729,-0.6728442652472496,7.808725016882243
3,14.819999999999729,-0.6728442652472496,7.820252116284949
3,14.829999999999728,-0.672757685727287,7.830646647293256
3,14.839999999999728,-0.6730576995017723,7.842891667677085
3,14.849999999999728,-0.6731625010681914,7.854530425685855
3,14.859999999999728,-0.6737794735594721,7.8663846747312
3,14.869999999999727,-0.6742610507156404,7.878447161222757
3,14.879999999999727,-0.674734524788368,7.890712947988797
3,14.889999999999727,-0.6754125664361756,7.903971074798415
3,14.899999999999727,-0.6760674762687003,7.917411334889753
3,14.909999999999727,-0.6767599431007131,7.931029941062501
3,14.919999999999726,-0.6767599431007131,7.944552026475678
3,14.929999999999726,-0.6769108496133038,7.957716091244556
3,14.939999999999726,-0.6770230817682359,7.971049624308612
3,14.949999999999726,-0.6773889976700731,7.985325225060529
3,14.959999999999726,-0.6784949428326418,7.999765083788492
3,14.969999999999725,-0.679251182659897,8.014358548297755
3,14.979999999999725,-0.6797775772194874,8.028333491559726
3,14.989999999999725,-0.6802409640835646,8.042462990361422
3,14.999999999999725,-0.6809194775867359,8.057504885092854
3,15.009999999999724,-0.6813551645405442,8.071922808116913
3,15.019999999999724,-0.6813551645405442,8.086235195077323
3,15.029999999999724,-0.6814992277434483,8.1000974543538
3,15.039999999999724,-0.6821760135284909,8.113209575964229
3,15.049999999999724,-0.6828929663662069,8.125650407216575
3,15.059999999999723,-0.6828929663662069,8.138001464185153
3,15.069999999999723,-0.6827886605044508,8.149240037814863
3,15.079999999999723,-0.6829305011594018,8.159741137472862
3,15.089999999999723,-0.6833115204974879,8.169505675433708
3,15.099999999999723,-0.6839565068522914,8.178630447558582
3,15.109999999999722,-0.6845621854469287,8.187119274530128
3,15.119999999999722,-0.6851211347857871,8.194977326578952
3,15.129999999999722,-0.6849281272585193,8.202788035755937
3,15.139999999999722,-0.6849281272585193,8.2095565529814
3,15.149999999999721,-0.6848488861323689,8.215610743545287
3,15.159999999999721,-0.6853096750370574,8.221058846162842
3,15.169999999999721,-0.6857689763979827,8.225906646687642
3,15.17999999999972,-0.6857689763979827,8.230736832268313
3,15.18999999999972,-0.6857803118929314,8.234375220527872
3,15.19999999999972,-0.6865375501546088,8.237436624047774
3,15.20999999999972,-0.6874000824861124,8.239819357206303
3,15.21999999999972,-0.6880869654348805,8.24174408533718
3,15.22999999999972,-0.6880869654348805,8.243679051451224
3,15.23999999999972,-0.6889311282583112,8.244345670611782
3,15.24999999999972,-0.6891421856602958,8.244569539408365
3,15.25999999999972,-0.6891421856602958,8.24435517248757
3,15.269999999999719,-0.68958016721647,8.243479921753117
3,15.279999999999719,-0.691063421767596,8.24208673258858
3,15.289999999999718,-0.6921091312656119,8.240171914703819
3,15.299999999999718,-0.6932577865932822,8.23761559840799
3,15.309999999999718,-0.6938278080016239,8.23511162630729
3,15.319999999999718,-0.6938278080016239,8.231626171956984
3,15.329999999999718,-0.6955220963675656,8.227653433965395
3,15.339999999999717,-0.6965047480681311,8.223183715166508
3,15.349999999999717,-0.6976285843731016,8.218087877458775
3,15.359999999999717,-0.6987531050100403,8.212506285814564
